lowest_inv,any_inv,surf_inv,u10,v10,blh,t2m,lowest_inv_nosurf,any_inv_nosurf,surf_inv_nosurf,hour,year,month,day
-0.01944288900232453,-0.12891565246707615,-0.07100508067996332,0.6694451038377536,0.10629596520730467,159.07512929512177,286.3572260871312,-0.04879997765319558,-0.12891565246707615,-0.08885781506013586,7,2014,5,25
0.1629406126515894,0.08888635305876277,0.11464437673718533,3.1877666251054335,0.7178675757478533,2034.529513693619,298.5963331749367,0.09057960764400377,0.08888635305876277,0.08973298035138327,13,2014,5,25
0.03981508511007281,0.009607792871290712,0.023966339114978776,2.0680104655246496,3.462244551259613,334.3560043269065,295.6490739353766,0.009607792871290712,0.009607792871290712,0.009607792871290712,19,2014,5,25
0.04745758724464199,0.006050055709051776,0.028073070698093103,2.7116703629055317,1.2675529994734378,349.7345008759871,289.64133781477466,0.0347212316635796,0.006050055709051776,0.02203767671798005,1,2014,5,26
0.06194799820119072,-0.002302065222627334,0.019922672397876783,2.5138618392167813,0.9091963365553732,291.70404152227457,290.72310637508014,-0.002302065222627334,-0.002302065222627334,-0.002302065222627334,7,2014,5,26
0.09811644844513531,0.08886732772634559,0.09271393417357206,4.307870427082858,0.04068364672547098,1573.1321351865386,298.602734172335,0.09236798889133296,0.08886732772634559,0.09061765830883928,13,2014,5,26
-0.07877243120942908,-0.07877243120942908,-0.07877243120942908,1.1790888573135154,1.274033228459298,60.09198852341592,296.37198657904224,0.04628863377396783,0.04628863377396783,0.04628863377396783,19,2014,5,26
-0.11118357964838058,-0.11118357964838058,-0.11118357964838058,1.5788776134507092,1.2622068105601032,45.13831232099528,289.8601719133276,0.00831407026684019,0.00831407026684019,0.00831407026684019,1,2014,5,27
0.08729924956456267,-4.756333104592159e-4,0.02774721651646946,-1.6519369997327784,0.34930455217705914,205.1256548730314,290.2934394247221,-4.756333104592159e-4,-4.756333104592159e-4,-4.756333104592159e-4,7,2014,5,27
0.10254150829442776,0.08468175459429858,0.09076694284080004,-0.5405242576713797,0.06806261419073001,1162.840644382618,296.1287486779085,0.09004689833628618,0.08468175459429858,0.08788435221806215,13,2014,5,27
0.11041724735317571,-0.03569152361691749,0.03680319411125669,-3.4847077148243315,-1.6214950881476493,458.7858838635274,288.81840958676116,0.07362803645920621,-0.03569152361691749,0.01604469700618362,19,2014,5,27
0.09737297825165218,-0.006620815681601471,0.0487689791810994,-1.842097390695426,-2.2993270400686177,593.1565595119847,284.87339487774767,0.08462467859704248,-0.006620815681601471,0.03324359751241748,1,2014,5,28
0.10501890907427654,0.06721649943420743,0.08610200055104215,-1.6868750605952028,-3.4690083720163685,822.1772083962192,284.7557765505547,0.0779467869181849,0.06721649943420743,0.07648817809944072,7,2014,5,28
0.27967249820205997,0.08156160007767994,0.0975268578159101,-3.717975762970468,-1.3455993390746548,1148.4817166655207,288.2471205689667,0.08156160007767994,0.08156160007767994,0.08156160007767994,13,2014,5,28
0.10478528153000768,0.07208698453331863,0.07930108764830503,-2.3016806390548785,-0.3414878577156295,726.210292085797,287.95387487565904,0.07208698453331863,0.07208698453331863,0.07208698453331863,19,2014,5,28
-0.544567845574188,-0.544567845574188,-0.544567845574188,-1.922750426716147,-0.3392197775705783,79.80365260842518,280.8159626519273,0.024923185468103383,0.024923185468103383,0.024923185468103383,1,2014,5,29
0.13589193059651858,0.03283772375415765,0.04890403722222511,-1.3131594842060865,0.10532393085942571,243.57189624573266,284.74497486744514,0.03283772375415765,0.03283772375415765,0.03283772375415765,7,2014,5,29
0.4014286794826548,0.08003957348420726,0.10942448683793793,0.46433608981954105,0.6449649996569269,1292.6232602871507,291.75966789126045,0.08003957348420726,0.08003957348420726,0.08003957348420726,13,2014,5,29
0.0716740636614871,0.06666476479407266,0.0716740636614871,0.6553655867737915,0.6888685510361292,62.55594653404228,290.07740576253093,0.06820581671996478,0.06666476479407266,0.06820581671996478,19,2014,5,29
-0.18504768084658207,-0.18504768084658207,-0.18504768084658207,1.8314398146104234,-0.5321685956245634,40.76266275040052,282.25698719121,0.011814731431827567,0.011814731431827567,0.011814731431827567,1,2014,5,30
0.23134990126543192,-0.012708922055489893,0.031249339120508292,0.7853838431175397,-2.4227754022492523,260.5647101121199,287.02413000356216,-0.012708922055489893,-0.012708922055489893,-0.012708922055489893,7,2014,5,30
0.14696363157499187,0.08736432646529238,0.10970811793772804,0.8632557399651323,-4.409613609313965,1773.9022310179043,293.7083715366924,0.09086498763027748,0.08736432646529238,0.08854389707523297,13,2014,5,30
0.15778682008412728,0.04200793397982807,0.06294669353628063,0.6673592494579073,-3.172375890188622,326.36938180970446,293.04786861765973,0.04200793397982807,0.04200793397982807,0.04200793397982807,19,2014,5,30
-0.6240840171110187,-0.6240840171110187,-0.6240840171110187,-0.16559193289401997,-3.375531068895337,160.85937475109245,282.2373841366778,-0.025151489457125534,-0.025151489457125534,-0.025151489457125534,1,2014,5,31
0.1186978687865327,-0.04533736715304713,0.005840588173120025,-0.3569690722449116,-1.9817958197614718,207.07982846766595,286.30441785859557,-0.04533736715304713,-0.04533736715304713,-0.04533736715304713,7,2014,5,31
0.3972727131304837,0.0852334892344311,0.1260116936665022,-1.7013022200558057,-1.6323494716989646,2109.637750983051,296.0027290416303,0.0852334892344311,0.0852334892344311,0.0852334892344311,13,2014,5,31
-0.019057821985796735,-0.019057821985796735,-0.019057821985796735,-0.5327361272932065,1.3479874992629641,78.58313633484522,293.0013211378237,0.07665850348655567,0.07665850348655567,0.07665850348655567,19,2014,5,31
-0.5534577487032921,-0.5534577487032921,-0.5534577487032921,-1.0680875592216252,1.8959290068154624,82.82365787069489,281.875,-0.010824293229413797,-0.010824293229413797,-0.010824293229413797,1,2014,6,1
0.05483927494234825,-0.0537364707654433,-0.01885383647570688,-0.39490994037270005,0.7565876590522171,141.1813113878644,286.5753436715269,-0.0537364707654433,-0.0537364707654433,-0.0537364707654433,7,2014,6,1
0.4609349660731597,0.08416591342815764,0.12436351285074809,1.0788102935875536,3.25125303194651,1557.3808846303648,298.1660113332691,0.08416591342815764,0.08416591342815764,0.08416591342815764,13,2014,6,1
0.08399133217066493,0.0726012444648586,0.07706616671093194,0.5758885526992541,3.34235845221802,373.6022774718166,295.7906137520887,0.04017278732065279,0.04017278732065279,0.04017278732065279,19,2014,6,1
-0.1712303165391343,-0.1712303165391343,-0.1712303165391343,0.877955432951977,2.514555754233787,132.29640912227455,287.3658574769522,-0.08751241174532425,-0.08751241174532425,-0.08751241174532425,1,2014,6,2
0.10515890682796487,-0.08718664642241493,-0.006278196299651543,1.1362160773238936,2.5758162954508363,379.3909259175797,291.8560401611831,0.049679211743750784,-0.08718664642241493,-0.029072087150589142,7,2014,6,2
0.18396060206822076,0.07659927342784385,0.11019680695057654,1.6897438280207662,3.6698667302630152,1168.5654457123371,301.83804436359236,0.09079968000377675,0.07659927342784385,0.08587371345432226,13,2014,6,2
0.07561505222761009,0.05441761644062126,0.06848557012374241,0.9772059793207287,2.9420705568296923,424.2192964394193,299.00376315877475,0.07119453057047621,0.05441761644062126,0.06636234494731373,19,2014,6,2
0.03855117669950413,-0.0011401786301848916,0.017338873344356003,1.1781916048395316,3.365134807285897,402.68013943192875,294.35483501930804,-0.0011401786301848916,-0.0011401786301848916,-0.0011401786301848916,1,2014,6,3
0.10669271018090067,-0.011416593816520618,0.04711243887012678,1.8409080330303538,3.7036385670877987,650.2458252867727,294.8403904502014,0.07257162943550384,-0.011416593816520618,0.03076014382384983,7,2014,6,3
0.13577093575496824,0.0037759162428187667,0.04584954707552274,2.1202218236017027,3.7184301080226847,413.5506827341467,293.86863689426394,0.027201404462971368,0.0037759162428187667,0.015488660352895067,13,2014,6,3
-0.035139683880647914,-0.035139683880647914,-0.035139683880647914,1.0299042272609222,3.0063417656706566,557.2909008263215,294.4062505513682,0.05871179569715878,0.05871179569715878,0.05871179569715878,19,2014,6,3
0.014372513645273135,0.014372513645273135,0.014372513645273135,4.113340173736769,0.6640423542649223,779.9855913240788,286.6299726743409,0.0742893011381193,0.04725077933660259,0.06599709291859654,1,2014,6,4
0.12849378293714042,0.02850446575461092,0.06017081329910956,1.7253118762583162,3.1674779328462717,633.3510490090223,287.69041802308215,0.04340082552039576,0.02850446575461092,0.03595264563750334,7,2014,6,4
0.13191586967440277,0.08884508806631856,0.0974289277913755,3.688092773484883,-1.2129125613574552,1574.7131750348299,291.25897729513423,0.08884508806631856,0.08884508806631856,0.08884508806631856,13,2014,6,4
0.07156444943002661,0.0670188114313578,0.07156444943002661,0.3755567515965826,-1.1555789779107293,360.44319873755285,289.31514883618394,0.078998090805635,0.0670188114313578,0.07273944793518466,19,2014,6,4
0.034083461390633014,0.034083461390633014,0.034083461390633014,1.695105188233044,-1.045624160341666,394.30006115870196,286.3905691031856,0.07212740399517316,0.0643682663040454,0.06836135942880522,1,2014,6,5
0.08709796696803289,0.058504490491668545,0.06720593448429378,1.0402346530357989,-0.25538935836019655,197.99083799512061,286.06150969800046,0.06528633221406607,0.058504490491668545,0.06246796858707285,7,2014,6,5
0.15405235612370252,0.04699905158708134,0.07679888431082524,1.4055917367700446,-1.0327960982919422,370.90988284588025,287.20132777435964,0.06284309229224164,0.04699905158708134,0.05492107193966149,13,2014,6,5
0.0684133129873065,0.052966480002203296,0.05979368342764622,1.98684164271089,-1.1625166033049679,341.327196893405,287.58276675283116,0.052966480002203296,0.052966480002203296,0.052966480002203296,19,2014,6,5
0.05408392360041573,0.0179022852453636,0.03302290403700771,1.9491813563417195,-2.782255784971144,407.93030895250456,285.4111032174391,0.04086874051050472,0.0179022852453636,0.027216211977648376,1,2014,6,6
0.14533213419434765,-0.0010513335421183001,0.054752130790778515,2.3014619517533363,-2.953732940941945,468.3745683047748,286.636078268773,0.043311980432329165,-0.0010513335421183001,0.027018778448612012,7,2014,6,6
0.1780872673818515,0.0733860427427794,0.1050286445142084,2.2486329389299167,-2.405791433389447,1238.534051053857,293.2853919524562,0.08241862669618741,0.0733860427427794,0.07790233471948341,13,2014,6,6
0.04339502443352796,0.04339502443352796,0.04339502443352796,1.9255129124777615,0.688127695256241,119.23829518648347,293.62987601725945,0.07380065315375532,0.07380065315375532,0.07380065315375532,19,2014,6,6
-0.2057637621983554,-0.2057637621983554,-0.2057637621983554,1.8667994799091585,-0.5001697260437062,83.53041146000305,286.3953893093163,0.034842082036673216,0.034842082036673216,0.034842082036673216,1,2014,6,7
-0.04828554493260256,-0.04828554493260256,-0.04828554493260256,1.3683237450505528,-1.2163159247584023,160.29731323201224,289.41701585907816,-0.045192534796399286,-0.045192534796399286,-0.045192534796399286,7,2014,6,7
0.17980230839318045,0.08943738865342767,0.12033618549830019,2.611636254766089,-0.9179980328061463,1663.5285427579038,300.0568175247824,0.09165851585508335,0.08943738865342767,0.09054301641602933,13,2014,6,7
0.011040781346308261,0.011040781346308261,0.011040781346308261,1.4046763825874606,0.9737484237511169,46.913844547269264,298.0602881454704,0.0808638376550266,0.0808638376550266,0.0808638376550266,19,2014,6,7
-0.2775297168572458,-0.2775297168572458,-0.2775297168572458,1.377477286876393,1.3449768316390494,64.07786028761325,286.05829622724667,-0.0834699602383057,-0.0834699602383057,-0.0834699602383057,1,2014,6,8
-0.005025568170374244,-0.07097241785030974,-0.03870415383449523,0.7770049431012834,0.7373455659776311,132.86854298028607,290.2171700767648,-0.07097241785030974,-0.07097241785030974,-0.07097241785030974,7,2014,6,8
0.17401876964820773,0.0903998771074771,0.10979060801889108,0.7790971812329041,1.2885595383387323,1776.8783565098227,300.8878210617051,0.0903998771074771,0.0903998771074771,0.0903998771074771,13,2014,6,8
-0.00287715413959066,-0.00287715413959066,-0.00287715413959066,1.6230537375753598,-0.08993353763722531,79.42450965545027,296.2723130180775,0.07526659710684953,0.07526659710684953,0.07526659710684953,19,2014,6,8
0.03106529797420352,-0.03755185722269744,-0.0044697229392199975,0.08120499945421067,-3.860860185886716,332.8798087545299,291.2223437285414,-0.03755185722269744,-0.03755185722269744,-0.03755185722269744,1,2014,6,9
0.1355974200161048,-0.024787779570503973,0.036381102119149016,-0.31448953718853356,-4.328037261962891,461.30703241169203,291.2666896249433,0.07837617518917113,-0.024787779570503973,0.0147482846190087,7,2014,6,9
0.1756287371889618,0.08982238403504653,0.11953176699313801,-0.8982239759106785,-2.723482317008633,1593.8291768789777,299.37556172498495,0.09402771820351973,0.08982238403504653,0.09150550487008104,13,2014,6,9
0.056827063034796364,0.056827063034796364,0.056827063034796364,-0.2535531016050839,-2.632376896737123,192.77432340736902,297.28744842919076,0.0763919682223559,0.0763919682223559,0.0763919682223559,19,2014,6,9
-0.07481124427275336,-0.07481124427275336,-0.07481124427275336,-2.539977084816711,-1.9858687491495004,211.48646605762644,289.8816837300721,0.0020138219961700087,0.0020138219961700087,0.0020138219961700087,1,2014,6,10
0.06348172716464387,-0.004827249784937066,0.029235685376451673,-2.316761429149439,-0.9356693427726029,350.88519781547893,290.8646844336477,0.055513372526770584,-0.004827249784937066,0.025343061370916756,7,2014,6,10
0.17144715396513113,0.08797144470033118,0.11798593257973121,-2.688656757044999,-1.4095222470583275,1877.607570452665,299.19753544522655,0.09282830951462528,0.08797144470033118,0.09039987710747824,13,2014,6,10
0.09438650865807972,0.07414122599134317,0.08494649725927433,-2.475248467619699,0.8326397412041525,351.3563668750178,296.82149516989534,0.05865256563844696,0.05865256563844696,0.05865256563844696,19,2014,6,10
-0.08728566343989093,-0.08728566343989093,-0.08728566343989093,-3.0847435883374223,0.1878332753170034,318.40818764012215,288.03811555863916,0.0011846011742181872,0.0011846011742181872,0.0011846011742181872,1,2014,6,11
0.08016532053985775,-0.032398842114848773,0.02440611784731876,-3.9256925523656734,-0.09477678555395785,406.1129425799976,290.7515702631153,0.045607145207375195,-0.032398842114848773,0.006604151546263211,7,2014,6,11
0.062050349988463746,0.062050349988463746,0.062050349988463746,-3.471938407570458,2.2072058594097865,865.4354657647325,292.095122385263,0.0682182201202545,0.0682182201202545,0.0682182201202545,13,2014,6,11
0.08276053198525656,0.01736921471696405,0.046479261299044415,-4.336163520812987,0.8475621807313826,504.35169149384876,288.131948904649,0.048968451039220325,0.01736921471696405,0.03481740284554462,19,2014,6,11
0.03967788248490121,-0.0016140190998703474,0.014160396469148342,-2.694148882140503,1.4794096859764634,382.3862149389338,287.8208849356849,0.02040475522589759,-0.0016140190998703474,0.00577493072431101,1,2014,6,12
0.05863696758765334,0.0061155035618980945,0.023071113299122068,-3.1873940216700576,1.9645198692037829,302.9942284066368,288.54873606141183,0.011031598434901752,0.0061155035618980945,0.011031598434901752,7,2014,6,12
0.05246367853066652,0.02431393910081624,0.05246367853066652,0.4141323921483372,4.250140190124512,816.332918774219,292.67258307971395,0.07153510340806406,0.02431393910081624,0.05497536616014713,13,2014,6,12
0.08753701508586055,0.036470908651222086,0.05255397692574239,-0.888024315019028,3.147450448217621,572.9404445895764,293.03699066319047,0.049457099023584306,0.036470908651222086,0.042724615683447,19,2014,6,12
0.07197350924716947,0.02261107491287703,0.03602606934067461,-0.9233308334901256,3.0032001994543975,498.73131771220676,292.1581064120367,0.02715698191893807,0.02261107491287703,0.02659429636118451,1,2014,6,13
0.06868314943958923,0.03297633518728162,0.042026028972994976,-0.1832015944293415,2.9187706073924384,472.95163916886656,291.8512199550525,0.03333171553954571,0.03297633518728162,0.033154025363413664,7,2014,6,13
0.0769629009959456,0.02335145064676226,0.05595197497706083,-0.15901009103247843,2.56259553762408,642.1349864761396,293.5431123069079,0.08135248563939285,0.02335145064676226,0.05120438575555454,13,2014,6,13
0.0819985454791626,0.0439783185928286,0.055698638678178564,2.094853436255803,-0.1794681748006053,274.0509861778214,293.86060321737955,0.05255186959122511,0.0439783185928286,0.04986183775810787,19,2014,6,13
0.05719332403570929,0.002828235303443307,0.031857330623741166,3.6285947516169226,-0.7894556151242177,488.46656320082457,287.3507541644096,0.05891910090264673,0.002828235303443307,0.025162903275671247,1,2014,6,14
0.11614000479934614,0.028652540901387056,0.0684157531437118,3.8053888737388624,0.35472898055575997,663.9433829462237,286.7925742944812,0.07898328329095648,0.028652540901387056,0.054062236088354136,7,2014,6,14
0.17470333973840727,0.04243833706634405,0.0909314962592624,3.459384992722107,-3.518953062683867,759.8599414952048,290.59057537835184,0.08078980008163854,0.04243833706634405,0.06441762468630638,13,2014,6,14
0.082834470811738,0.0758885127233134,0.0788028759610384,2.784376665508014,-2.841160151525999,1004.9015073882334,289.30582977099806,0.06675227616716028,0.06675227616716028,0.06675227616716028,19,2014,6,14
0.03370825544302214,0.03370825544302214,0.03370825544302214,1.5632941859409466,-2.853857314983379,545.4107095393775,285.3169485243539,0.04624386833851986,0.04624386833851986,0.04624386833851986,1,2014,6,15
0.21871319522736113,0.04098720062792836,0.0705932070179502,0.978644393036218,-2.5344647496637194,564.122852189635,287.0850001330735,0.06904744094220633,0.04098720062792836,0.0553110031595088,7,2014,6,15
0.3600604368983038,0.083751303017184,0.1085342017971351,1.663721616258735,-1.8845532386751493,1386.6157554803542,294.11093258909756,0.083751303017184,0.083751303017184,0.083751303017184,13,2014,6,15
-0.11891304959658283,-0.11891304959658283,-0.11891304959658283,1.1047017404663584,-0.24688094985782857,27.932462434418312,293.3621939034711,0.07079472767417655,0.07079472767417655,0.07079472767417655,19,2014,6,15
-1.8728012010032071,-1.8728012010032071,-1.8728012010032071,0.4876222565215105,-1.062379180161714,19.38410949707054,282.2930725450644,0.04628829088255088,0.04628829088255088,0.04628829088255088,1,2014,6,16
-0.1307838195409792,-0.1307838195409792,-0.1307838195409792,-1.2710346579888225,0.17579060482134407,110.08415345830008,286.88929976416944,-0.075251789592171,-0.075251789592171,-0.075251789592171,7,2014,6,16
0.10421954036202942,0.08444725620703593,0.09244394391664529,-1.0342194544660168,2.1548464224721373,1069.9901474702438,295.84202928414885,0.08336630763556059,0.08336630763556059,0.08336630763556059,13,2014,6,16
0.051998701680681145,0.051998701680681145,0.051998701680681145,-0.13089564113882673,-0.66824351861356,27.730532837472992,294.43324370569985,0.02931887906188422,0.02931887906188422,0.02931887906188422,19,2014,6,16
-0.23910648317030347,-0.23910648317030347,-0.23910648317030347,0.8969163410197886,1.635571706643002,61.92394458686431,286.2835605270854,-0.08118960297793593,-0.08118960297793593,-0.08118960297793593,1,2014,6,17
-0.033431402639596826,-0.03564168782927027,-0.03448296661876374,1.2014677540538108,0.21074052897722487,164.47052490221358,290.6108202441006,-0.04673251632288384,-0.04673251632288384,-0.04673251632288384,7,2014,6,17
0.12874125862259647,0.07688061620671988,0.0958077364863836,0.9751137411891081,2.6656127297989047,1057.7734068550578,299.6435651858487,0.08786779209758834,0.07688061620671988,0.08505930014704745,13,2014,6,17
0.025103350282746715,0.025103350282746715,0.025103350282746715,-2.4704101669403262,-1.2894882378787669,285.35904360675397,292.9354449873716,0.05569106270290376,0.05302571006091284,0.05569106270290376,19,2014,6,17
0.09342616297252518,0.023958558748549876,0.05042192066996437,0.6716084472208962,-3.932854411675984,371.7512561664854,291.17124954355654,0.023958558748549876,0.023958558748549876,0.023958558748549876,1,2014,6,18
0.14106928606761357,-0.0436969758139503,0.04203077836604355,2.1342136661069153,-1.1397402482370904,283.77726176401643,290.8245160492257,-0.0436969758139503,-0.0436969758139503,-0.0436969758139503,7,2014,6,18
0.1253433741756117,0.07449660634360952,0.09182436913730362,4.233251571655273,-1.7310091898554933,1091.9331636716247,296.18715604310285,0.08332188509152956,0.07449660634360952,0.08114518043390415,13,2014,6,18
0.07278754618864842,0.07278754618864842,0.07278754618864842,2.107668394811979,-2.1166364429012794,633.7549082029128,294.5492499999106,0.05121919327023079,0.05121919327023079,0.05121919327023079,19,2014,6,18
-0.056719565318817416,-0.056719565318817416,-0.056719565318817416,1.3999688467913143,-3.1910520888618397,309.79252483712605,287.2556354300982,0.004249756712504223,0.004249756712504223,0.004249756712504223,1,2014,6,19
0.3072945026135559,-0.009980264892783452,0.04308691166096335,1.0216660396176662,-3.4491841129644496,449.42684112474797,287.4677244998465,0.07504448438668306,-0.009980264892783452,0.023163888794179,7,2014,6,19
0.5383338244987621,0.08612050536561583,0.11639992107575255,1.675098161099422,-4.107080438086011,1333.272686953991,294.72534819721676,0.08612050536561583,0.08612050536561583,0.08612050536561583,13,2014,6,19
0.07421098943942901,0.07421098943942901,0.07421098943942901,1.989587705258642,-1.6385947836605426,250.86273746194502,293.9232658970779,0.04646598105868407,0.04646598105868407,0.04646598105868407,19,2014,6,19
-0.1108439167785338,-0.1108439167785338,-0.1108439167785338,2.1165604068713666,-2.858307867123079,250.42522333523027,284.33973206813505,-0.015266547632727452,-0.015266547632727452,-0.015266547632727452,1,2014,6,20
0.3053030981789981,0.03771473988414982,0.0749627326566143,-0.05243671120305458,-3.0919618544573386,662.4962208347829,286.8719470220991,0.07113530051176667,0.03771473988414982,0.054425020197958245,7,2014,6,20
0.17087474000742084,0.08795663718565265,0.1181517434193419,0.5956340500664234,-3.7964580784534077,1895.0744805884267,293.34580520262693,0.08583916258674208,0.08583916258674208,0.08583916258674208,13,2014,6,20
0.06014618281825534,0.06014618281825534,0.06014618281825534,-0.02876826733909664,-0.8522869394493967,37.55777322214067,292.30110586057907,0.0589487159320015,0.0589487159320015,0.0589487159320015,19,2014,6,20
-0.23724455958290017,-0.23724455958290017,-0.23724455958290017,0.4330933002161488,-1.2198501867516935,33.75476581300563,283.50422967215707,-0.025705845480522384,-0.025705845480522384,-0.025705845480522384,1,2014,6,21
0.021661178156236416,0.021661178156236416,0.021661178156236416,-0.6907001062305611,-0.5181028331948511,141.11400152221609,287.8282759184185,-0.003376113346519105,-0.003376113346519105,-0.003376113346519105,7,2014,6,21
0.16477270958947488,0.08536532211705207,0.10622283970436805,1.4839199018225904,-2.5649641216798997,1711.3185473682734,294.9220126073469,0.08536532211705207,0.08536532211705207,0.08536532211705207,13,2014,6,21
0.06374251871602697,0.06374251871602697,0.06374251871602697,0.6827234622951306,-0.39100030002870784,20.124518019202924,293.64048047074687,0.08040480470001739,0.08040480470001739,0.08040480470001739,19,2014,6,21
-0.3558941515149412,-0.3558941515149412,-0.3558941515149412,0.6880848225074083,-0.6881401046498666,35.16827299162219,282.33259823533564,-0.06891417331010871,-0.06891417331010871,-0.06891417331010871,1,2014,6,22
-0.024181721247120154,-0.024181721247120154,-0.024181721247120154,-0.06067489884631065,-1.0076635685618704,124.21922524446563,288.4812531755828,-0.018005937848106442,-0.018005937848106442,-0.018005937848106442,7,2014,6,22
0.15718211180910502,0.08782336955355503,0.11210857244501743,0.46604605078917316,-1.8524830835508392,2200.4256861024287,297.2787720581556,0.08774933198016698,0.08774933198016698,0.08774933198016698,13,2014,6,22
0.042321576093081646,0.042321576093081646,0.042321576093081646,-0.6344712064432577,0.9025395895159141,40.35113264654956,295.64022332081265,0.04076508790776188,0.04076508790776188,0.04076508790776188,19,2014,6,22
-0.30078318447975533,-0.30078318447975533,-0.30078318447975533,0.8769093138861667,1.8960599054078064,44.726273913696105,284.7134587167975,-0.06564171256633017,-0.06564171256633017,-0.06564171256633017,1,2014,6,23
-0.09109335630859638,-0.09109335630859638,-0.09109335630859638,-0.27879072406775723,0.19450910352655365,73.03007241885143,289.52659521178145,-0.09687076102164155,-0.09687076102164155,-0.09687076102164155,7,2014,6,23
0.15616666220814812,0.08774933198016698,0.11283373424943977,-0.2341998988875934,2.5940111997866695,2043.7283188729352,299.4681096826933,0.08499513425010946,0.08499513425010946,0.08499513425010946,13,2014,6,23
0.06681237034964464,0.06681237034964464,0.06681237034964464,-1.0066280641052703,0.8355195102357232,54.75544389530887,297.40088394679856,0.040291247438076425,0.040291247438076425,0.040291247438076425,19,2014,6,23
-0.15040774911334362,-0.15040774911334362,-0.15040774911334362,-1.2345512555686886,1.960723810025803,76.1263262386783,291.4578911347921,-0.08786779209758834,-0.08786779209758834,-0.08786779209758834,1,2014,6,24
0.057401733994416046,0.02293684023578862,0.03476942387728479,-0.22883853867531564,2.007192810307967,284.75325481591835,291.7917707461079,0.03453112422844242,0.02293684023578862,0.027334672095070497,7,2014,6,24
0.07604596895966963,0.01853900837650599,0.04538506243324525,0.7339832965198351,2.5714966419034804,619.1150124243841,293.34516250847616,0.05606125056984638,0.01853900837650599,0.03603655488734375,13,2014,6,24
0.05634275835506205,0.03171769643967536,0.0373107410647043,-0.6144641793096358,-0.3399498490144999,191.09157676615882,293.9084839316106,0.03242845714420582,0.03171769643967536,0.03217672939468457,19,2014,6,24
0.07747297427755905,0.02469893448243738,0.04410222951738957,0.2111852933811399,-2.6795003899810075,295.5228333196635,292.30142720765446,0.02469893448243738,0.02469893448243738,0.02469893448243738,1,2014,6,25
0.09856901293474703,0.01864266097924883,0.04493824775437397,-0.9556297596470184,-2.670337488516919,383.76606718472624,291.61470850757564,0.022907225206431577,0.01864266097924883,0.020774943092840205,7,2014,6,25
0.12438678454867971,0.07856867287998057,0.09080269351697483,-1.263450294761698,-2.068334862326298,796.375543609466,295.9204379705406,0.08178190356504501,0.07856867287998057,0.07975327405419799,13,2014,6,25
0.075051248702297,0.075051248702297,0.075051248702297,-0.8017194920896786,-0.9306951962635263,99.61746934997257,295.8924807749829,0.07674734857462,0.07674734857462,0.07674734857462,19,2014,6,25
-0.06884238856393825,-0.06884238856393825,-0.06884238856393825,0.05139060607861725,-2.214679488567027,55.293922820496164,291.081915056602,0.06364269808483869,0.06364269808483869,0.06364269808483869,1,2014,6,26
0.0698104035310539,0.007655485088380373,0.03925767913412596,-0.3754259727719833,-2.2980618918902334,254.5984350054316,292.4344648968602,0.03125866348466616,0.007655485088380373,0.019457074286523265,7,2014,6,26
0.17230135272245747,0.087023763760958,0.11745928694925348,-0.8720709992654211,-2.544674839866561,1495.2202237040601,299.0702820033776,0.08788259961226685,0.087023763760958,0.08745318168661242,13,2014,6,26
0.03531113490905642,0.03531113490905642,0.03531113490905642,1.0359194118893313,-1.535708490078062,95.81446194083765,297.24181714448736,0.03220634442403934,0.03220634442403934,0.03220634442403934,19,2014,6,26
-0.370968803727417,-0.370968803727417,-0.370968803727417,0.11167321724593554,-1.8854695288215584,42.033879287759646,285.1189987259222,-0.09042949213683414,-0.09042949213683414,-0.09042949213683414,1,2014,6,27
-0.20632830609518282,-0.20632830609518282,-0.20632830609518282,0.6737006853525168,-1.2973421534194143,79.79471391651646,290.6937277895476,-0.11283326184422321,-0.11283326184422321,-0.11283326184422321,7,2014,6,27
0.39092595704687866,0.08438802614832412,0.11047015281650925,-0.33057361782536687,0.0032662601117901605,2224.892822265625,301.34156313213623,0.08438802614832412,0.08438802614832412,0.08438802614832412,13,2014,6,27
-0.22752648440614684,-0.22752648440614684,-0.22752648440614684,-0.3193278378679062,0.9755810040439346,32.71146289545527,297.774610595461,0.06521229464067801,0.06521229464067801,0.06521229464067801,19,2014,6,27
-1.1872571773362899,-1.1872571773362899,-1.1872571773362899,1.6311611603353895,1.1490216388998975,46.947499480093484,285.8294971095789,-0.026564681331828977,-0.026564681331828977,-0.026564681331828977,1,2014,6,28
-0.2757749114884419,-0.2757749114884419,-0.2757749114884419,-0.3182817188020959,0.37344747926096955,59.23154996092785,291.48938314817894,-0.053914160941576486,-0.053914160941576486,-0.053914160941576486,7,2014,6,28
0.30151036543480064,0.0848322515886548,0.10972056169274386,0.1378261938911929,2.243857465266141,2096.4655986084626,301.7972332850196,0.0848322515886548,0.0848322515886548,0.0848322515886548,13,2014,6,28
0.0809589266034479,0.059111598593458436,0.06378564381362811,-0.8745555320467205,2.013868638517517,134.08012056195741,299.9420966188731,0.059111598593458436,0.059111598593458436,0.059111598593458436,19,2014,6,28
-0.6203770622601182,-0.6203770622601182,-0.6203770622601182,-1.224743889326717,1.6938215802361367,62.32780378075472,291.5681131816461,-0.032324804541462984,-0.032324804541462984,-0.032324804541462984,1,2014,6,29
